Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;13/12/2024;Melhor dupla face que existe depois que cola fica super fixado , ultilizei para colar mangueira de led.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;03/01/2025;"Eu super ameiiii está fita dupla face ela é maravilhosa.
Coloquei em placas pra cabeceira ela segurou muito bem.
Realmente ela é forte eu recomendo pode comprar sem medo.
Ela é bb bom e barato 🥰🥰.";https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;25/10/2024;Realmente cola muito bem.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;24/10/2024;Excelente produto. Recomendo a todos.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
356;6;Indústria e Comércio;MLB37036888;Fita Dupla Face Ultrabond Fixa Forte 9mmx20m Transparente Liso;23,86;4,8;7262;{'Cor': 'Transparente', 'Dimensões': '0.9 cm x 20 m'};Brasil;5;12/10/2024;Excelente qualidade, melhor que 3m!.;https://www.mercadolivre.com.br/fita-dupla-face-ultrabond-fixa-forte-9mmx20m-transparente/p/MLB37036888
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;14/08/2023;Eu esperei alguns dias pra avaliar porque queria bater massa de bolo nele primeiro. E o desempenho dele foi muito bom, bateu direitinho, sem ficar todo quente igual o da mondial que eu tinha. O suco de laranja com beterraba também ele bateu bem melhor. O da mondial ainda ficava uns pedaços do bagaço, mas nesse não ficou nada. Show de bola. Adorei! quem estiver na dúvida, pode ir nele, sem medo.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;4;07/06/2021;É um produto eficiente no que promete. Não devia custar mais de 100 reais de forma alguma. Ele é bem básico, simples, bonitinho, com um bom acabamento. Só estranhei a tampa não vir com aquela segunda tampinha. No mais é bem basiquinho mesmo, dá pra fazer um suco, bater algumas poucas frutas, vitamina, enfim. Devia ser mais barato! se puder pegue algo mais potente e com copo maior por 180/200 reais.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;11/07/2023;Adorei combinou bastante com minha cozinha e foi baratinhos , gostei do copo é melhor do que os de acrílico pode comprar sim galera vale a pena.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;17/06/2023;Só não cumpriu sobre a medida do copo q era 2litros e veio 1litro e meio só mais e lindo não usei ainda mais deve ser bom.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;25/11/2025;Simples e funcional. Jarra de plástico resistente, lâminas que trituram gelo. Só tem baixa potência, mas atende as minhas necessidades. Dois anos de garantia. Walita não tem erro, pode comprar sem medo. O bom, bonito e barato. Recomendo. Se esse comentários foi útil pra vc, dá um joinha.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;18/04/2022;Por enquanto está tudo ótimo. Apesar de ter apenas 2 velocidades, ele bate muito bem. Faço vitamina para meu filho e não fica nenhum pedaço. Porém, ele é bem barulhento. Geralmente uso na velocidade 1 que faz menos barulho e fica tudo bem batido. Vale ressaltar que a jarra não é de 2l como o anunciado. E sim de 1,5l. Mas mesmo assim estou satisfeita com minha compra.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;13/03/2022;Minha namorada disse que é bom, mais agora o problema é que as coisas no mercado estao muito caras, entao quase nao usou ele kk.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;16/08/2021;"Liqüidificador perfeito ! muito bonito e testei ; funcionou perfeito ! triturou gelo e liquidificou as frutas corretamente, alguns comentários que a tampa é difícil de colocar , não faz sentido , porque queriam uma tampa solta que cai-se com gelo batendo nela ??? é só por um lado e depois pressionar o lado contrário! kkk.";https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;14/07/2023;O produto é muito bom, mas eu pedi na cor preta e me mandaram branco. Sacanagem.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
357;7;Indústria e Comércio;MLB15579061;Liquidificador Daily Ri2110 Vermelho Philips Walita 127v;114,08;4,7;20650;{'Cor': 'Vermelho', 'Voltagem': 'Escolha'};Brasil;5;02/10/2021;Excelente liquidificador de entrada. Por ser de plástico, achei bem resistente e muito bonito. Não me arrependo de ter comprado. O pessoal fala que achou ele bem fraco, mas na minha opinião, não achei nada disso. Comprem sem medo de errar.;https://www.mercadolivre.com.br/liquidificador-daily-ri2110-vermelho-philips-walita/p/MLB15579061
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;06/12/2024;É uma fragrância bem forte, lembra até um perfume, e fixa por um bom tempo. A casa inteira fica perfumada! perfeito!!!.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;25/04/2024;Gente surreal de bomnmmm.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;08/03/2025;"Vazou um pouco, estava aberto. Acredito que deve ter desrosqueado.
Mais esta tudo bem não irei devolver. Ocheiro é espetacular amei.
Estou amando também a forma de rastreio do mercado livre para acompanhar em tempo real.";https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;05/05/2025;Muito bom, deixa um cheiro maravilhoso super recomendo. Porém tenho 2 filhos pequenos e um deles infelizmente ficou com alergia, mas super vale apena.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;4;31/08/2024;O cheiro é bem intenso, mas não gostei muito porque tem cheiro de perfume pessoal e achei bem forte, não tem aquele aroma agradável próprio para ambientes. E além disso não dura muito. Uma pena, porque os produtos da coala são excelentes.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;21/01/2024;Ótimo produto, porém pouco caro !!!.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;4;21/06/2025;Sao ótimos, porém tive problema veio na caixa toda molhada, derramou tudo.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;22/01/2025;Excelente, fragrância idêntica da tânia bulhões.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;4;10/11/2024;Já conheço os produtos coala, são ótimos, dei 4 estrelas pq veio um pouco frouxa a rosca da tampo com isso vazou um pouco perdendo assim um pouco do produto!.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
358;8;Indústria e Comércio;MLB25263136;Coala Spray Home Odorizante De Ambientes E Tecidos Chá Branco 260ml Aromatizante;27,99;4,9;4391;{};Brasil;5;21/08/2024;Cheiro de rica no ambiente minhas clientes amam.;https://www.mercadolivre.com.br/coala-spray-home-odorizante-de-ambientes-e-tecidos-cha-branco-260ml-aromatizante/p/MLB25263136
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;17/08/2025;Só pra quem gosta de casa cheirosa !!!!.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;29/04/2025;Sem texto;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;21/11/2025;Excelente, adoro o cheiro.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;09/11/2025;Gosto muito dessa essência coloco no difusor e a casa fica com um cheirinho maravilhoso.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;4;15/01/2026;Muito bom o cheiro da essência.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;28/10/2025;Gostei da fragrância. Deixa a casa cheirosinha.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;15/01/2026;Sem texto;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;27/06/2025;Ainda não testei do aromatizador elétrico, mas percebi que é marcante e leve. As vezes a fragrância de baunilha desagrada, mas no caso da coala essência, não! 10/10.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;03/05/2025;Maravilhoso, nunca mais usarei outro aroma na minha casa.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
359;9;Indústria e Comércio;MLB36376232;Coala Essência Aromatizante Concentrado Alecrim 10ml;13,56;4,9;2230;{'Fragrância': 'Alecrim'};Brasil;5;13/11/2024;Ótimo rendimento e projeção! 15 horas perfumam o dia inteiro no digitador elétrico. Um cheirinho muito versátil! combina com ambiente de trabalho, lojas e casa inteira: quarto sala cozinha e banheiro! adorei a compra!.;https://www.mercadolivre.com.br/coala-essncia-aromatizante-concentrado-alecrim-10ml/p/MLB36376232
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;31/10/2025;Excelente! sempre compro, vale a pena.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;31/10/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;17/06/2024;Otimo.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;16/10/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;21/09/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;14/12/2025;Tudo ok.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;30/10/2025;Fica bem forte a impressão, não vem descolando. Muito boa.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;30/07/2024;Produtos como etiquetas da suru é maravilhoso top surreal.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;22/10/2025;Boa qualidade.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
360;10;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;89,11;4,8;2149;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;28/10/2025;Ótima qualidade, muito bom.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
361;11;Indústria e Comércio;MLB22615810;Agulha HiPodérmica Descartável 20x0,55mm Medix Caixa Com 100 Unidades;15,99;4,9;6384;{};Brasil;5;02/07/2024;"Agulha muito boa. Excelente corte. Puxa normalmente a solução oleosa ""se é que vcs me entendem"" kkkkk. Se adequou perfeitamente à minha necessidade, que era fazer injeções de liquidos mágicos no glúteo kkkkk. Se vc tem um bom percentual de bf e não é tão ""cheinho"" e as aplicações forem no glúteo, ombro ou vasto lateral, essa agulha é ideal. Não fica rasa a aplicação do produto (ou seja subcutânea), e penetra no músculo. Agora se vc é gordinho ou tem muita gordura envolvendo o músculo, não vai te servir. Recomendo comprar uma maior, tipo 0,7x25. E lembrem-se sempre de calcular a quantidade de agulhas, observando que vc utiliza 2 por aplicação. Uma agulha para tirar do bujão e outra para aplicação. Nunca aplique com a mesma agulha que usou para retirar do bujão. Ela perde o corte e pode machucar bastante, além do risco de infecção.";https://www.mercadolivre.com.br/agulha-hipodermica-descartavel-20x055mm-medix-caixa-com-100-unidades/p/MLB22615810
