Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
442;5;Pet Shop;MLB11665856;Ração Golden Gatos Adultos Castrados Sabor Salmão 10kg;164,90;4,9;15089;{'Sabor': 'Salmão', 'Peso da unidade': '10.1 kg', 'Tamanho da raça': 'Pequena', 'Tipo de embalagem': 'Saco'};Brasil;5;30/05/2023;"Ideal para os meus gatos.
Cheirinho gostoso e muito fresquinho. Eles amaram. Assim como eu. Tem todos os nutrientes que eles precisam. Comprem sem medo de ser feliz.";https://www.mercadolivre.com.br/raco-golden-gatos-adultos-castrados-sabor-salmo-10kg/p/MLB11665856
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;20/04/2025;Muito bom, comprei da medida maior e o tamanho ficou ótimo, pois absorveu muito bem o xixi(que não é pouco), da minha american bully. Não exala cheiro, não vaza. Eu amei.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;19/04/2025;Gostei bastante tamanho do tapete. Apenas precisaria ser um pouco mais de absorção. Mas o produto e o custo estão adequados.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;4;19/09/2025;"É um charme a watampa. Do lado de baixo. É bem mais fina do que as que eu estou acostumada a usar. Comprei um pacote de 60×60; e outro de 60x90, para ver o que dava. Meu cao é pequeno e eu acho que vai dar conta. Como moro em casa e só uso à noite acredito que vai funcionar bem. Mas é bem fina. O que eu pensei que no preço ofertado nes5a minha compra esta a metado do preço da que eu so que vem 30 e essa vem 50. Foi uma opção para a saúde do meu bolso. Caso seja bem absorvente, virei retificar minha opiniao. Vale a pena se custar 1 real cada frauda. Bias compras.";https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;4;02/03/2025;O tamanho é ótimo e ele aguenta uns 4 xixis da minha cachorra.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;11/04/2025;Ótimo tamanho, não deixa passar o xixi. Material de ótima qualidade e preço muito bom para o tamanho e quantidade do pacote.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;25/05/2025;Ele pareceu ser muito fino pra segurar o xixi, mais me impressionou, ele segura sim e absorve bem! fiquei impressionada, valeu o custo benefício e estou muito satisfeita.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;25/01/2026;O produto é muito bom. O tapete é grande. Tem qualidade. Recomendo. Tem adesivo para colar no chão.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;10/09/2025;Sem texto;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;4;07/09/2025;E bom, recomendo.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
443;6;Pet Shop;MLB52110393;Tapete Higiênico Higienepet 60x60cm 50 Unidades Premium Ultra Absorção Branco;51,22;4,6;3795;{'Cor': 'Branco', 'Unidades por embalagem': '50', 'Dimensões': '60 cm x 60 cm'};Brasil;5;17/03/2025;Ainda não usei, mas parece ser muito bom.;https://www.mercadolivre.com.br/tapete-higinico-higienepet-60x60cm-50-unidades-premium-ultra-absorco/p/MLB52110393
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;29/03/2024;"Ficou ótimo! gosto do fato de ter ficado um pouco folgado. Assim ela fica mais confortável. Material é de excelente qualidade pelo preço.
Peguei g e as características da minha cachorrinha são:.
Raça: shih tzu.
Peso: 4,5kg.
Tórax: 40cm.";https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;20/09/2023;Ficou perfeito pra minha gatinha. Ela so precisa se adaptar.;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;17/11/2023;Sem texto;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;19/11/2023;Olá só pra deixar bem claro dei de presente pro cachorro do meu sobrinho que se chama paçoca é muito tirano de arteiro ele amou tanto que não queria que tira-se dele🤣🤣🤣🤣o que dizer mais sucesso total.;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;14/05/2024;Meu gato romeu super se adaptou , ele pesa 9 kgs e maior que um cachorro de porte pequeno, comprei a g.;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;06/08/2023;É bom bem ajustável eu gostei!!!.;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;30/03/2024;"Shitzu 6kg macho.
Tórax de 44cm.
Tamanho m.";https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;15/01/2024;O produto é excelente, material, acabamento, ajuste e qualidade impecável. (meu cachorro é um shitzu, peitoral 40 cm, 4kg, comprei tamanho g. Ficou perfeito).;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;16/02/2024;Sem texto;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
444;7;Pet Shop;MLB25221767;Coleira Peitoral Para Cachorro Pet Colete Refletivo + Guia Cor Vermelha Top Reflexível Tamanho Da Coleira Gg;19,10;4,6;10877;{'Cor': 'Vermelha Top', 'Nome do design': 'Refletivo', 'Tamanho da coleira': 'GG'};Brasil;5;24/10/2023;O ajuste poderia ser mais largo, de resto tudo uma belezinha, compraria novamente!.;https://www.mercadolivre.com.br/coleira-peitoral-para-cachorro-pet-colete-refletivo-guia-cor-vermelha-top-reflexivel-tamanho-da-coleira-gg/p/MLB25221767
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;29/04/2024;"O meu cão comeu o bravecto numa tarde e no outro dia os carrapato já estavam secos.
Ele é caro? sim. Mas pelo menos sai mais barato do que gastar com vários outros produtos e não resolver o problema.
O meu cão fica 1 ano inteiro sem carrapato.";https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;30/05/2024;"Esse sim é original , comprei um falso que decepção. Todo ano compro e nunca tive problema, o bravecto é ótimo e age durante 1 ano quase nos meu dogs.
É maravilhoso.";https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;4;16/12/2024;Há sou acostumado com esse remédio. Achei estranho pq a caixa veio violada, mas dentro de um plástico lacrado, comprei duas unidades. Mas serviu, os cachorros estão sem carrapato, vou aguardar p ver a durabilidade.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;4;24/01/2025;"Veio aberto!.
O lacre que mantém o produto fechado tinha obviamente sido cortado.";https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;29/03/2024;Bem rápido.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;10/05/2025;Passe um pente bem fino antes da aplicação e novamente depois de 24h se tiver algum parasita é falso. No caso esse que eu comprei é original. Infelizmente tem que ficar atento a golpes. O produto é o melhor e no meu caso serve por um ano.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;4;15/05/2025;A caixa veio deslacrada e bem amassada.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;15/05/2024;Bom dia! tenho dúvidas se é original.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;12/02/2025;A compra do medicamento veterinário bravecto foi uma excelente escolha para combater carrapatos e pulgas no meu cachorro. Após a administração há cerca de 3 dias, percebi uma grande melhoria: meu cachorro estava infestando de carrapatos, mas agora não há mais nenhum. O medicamento mostrou-se eficaz rapidamente e sem efeitos colaterais visíveis. Estou muito satisfeito com o resultado!.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
445;8;Pet Shop;MLB16082839;Bravecto Comprimido Antipulgas E Carrapatos Msd Para Cães 4,5 A 10 Kg Marrom;148,20;4,9;7662;{'Rango de peso': '4.5 kg-10 kg'};Brasil;5;10/07/2024;Sempre uso bravecto no meu cão. Ele fica três meses, sem carrapatos e pulgas. Anoto no calendário para dar a ele certinho.;https://www.mercadolivre.com.br/bravecto-comprimido-antipulgas-e-carrapatos-msd-para-ces-45-a-10-kg/p/MLB16082839
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;10/11/2024;O produtos veio falsificado. Nunca mãos compro nesta loja!.;https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;16/05/2025;"Estou mudando minha avaliação pois minha cadela continua se coçando e hoje achei um carrapato vivo no chão de casa.
Já faz uma semana que dei o bravecto.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;22/01/2024;O bravector é um ótimo produto. O animal come sem resistência e a ação do medicamento no corpo do animal é prolongada. Mas poderiam melhorar o valor do produto para que se tornasse mais acessível.;https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;4;05/06/2025;"Não gostei, pois minha pet ainda tá se cosando muito.
Os carapatos não morreu, até agora já tá com uns 10 dias.
Paguei caro por um remédio e não tive resultado nenhum , perdir meu dinheiro.
É egano.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;08/01/2024;"Excelente!.
Meu cachorro , viajou com meu filho e voltou cheio de carrapatos. Dei o remédio no domingo, na segunda estavam todos mortos. Super recomendo 🎉.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;17/04/2024;"Dica: dê antes da refeição do cachorro.
De resto, uso bravecto há 4 anos. É o melhor que tem. Não tem jeito ! showww.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;22/01/2024;"Até então está tudo dando certo e em conformidade.
Já foi adiminintrado ao cachorro e está mostrando efeito até o momento, agora é só aguardar o tempo pra ver os efeitos e porquanto tempo tem efeito.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;21/02/2024;"Excelente produto, segunda vez que compro com essa mesma loja e a eficácia é imensa!.
Super recomendo!.";https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;04/01/2025;Usamos o bravecto 20-40kg para o controle da sarna negra, da nossa hannah ( américa bully )! a cada período de 120 a 130 dias, administramos o bravecto por ter a ivermectina e ser eficaz no controle de ácaros na pele e assim não desenvolver a dermatite da sarna! efeito muito bom e prolongado!.;https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
446;9;Pet Shop;MLB15982848;Antipulgas Bravecto Cães 40kg A 56kg Msd Rosa;119,00;4,9;8970;{'Rango de peso': '40 kg-56 kg'};Brasil;5;15/02/2024;Gente fiz uma excelente compra,podem comprar sem medo,dei minha pitbull o comprimidinho e os carrapatinhos começaram a cair depois de uns 20 minutos,super recomendo. Comprei duas caixas de 20 a 40k e comprei mais duas para meus cachorros menores de 5 a 10 k.;https://www.mercadolivre.com.br/antipulgas-bravecto-ces-40kg-a-56kg-msd/p/MLB15982848
447;10;Pet Shop;MLB38516667;Quatree Supreme Gatos Castrados Frango E Batata Doce 15kg;273,20;4,9;7878;{'Sabor': 'Frango/batata doce', 'Peso da unidade': '15 kg', 'Tamanho da raça': 'Todos os tamanhos', 'Tipo de embalagem': 'Envelope', 'Peso líquido': '85 g'};Brasil;5;28/02/2024;Essa vem em embalagens de 1kg. Mantendo assim o produto sempre fresquinho.;https://www.mercadolivre.com.br/quatree-supreme-gatos-castrados-frango-e-batata-doce-15kg/p/MLB38516667
