Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
327;19;Indústria e Comércio;MLB24644161;10 Pcs Pallet Estrado Plásticos Preto 25x50x2,5cm Piso Palete Plástico Modular Marwell;57,23;4,8;4032;{'Cor': 'Preto'};Brasil;5;22/07/2024;Ótimo ! vou compra mais para meus pets! eles não se sujam dia a dia ! muito bom ! top.;https://www.mercadolivre.com.br/10-pcs-pallet-estrado-plasticos-preto-25x50x25cm-piso-palete-plastico-modular-marwell/p/MLB24644161
327;19;Indústria e Comércio;MLB24644161;10 Pcs Pallet Estrado Plásticos Preto 25x50x2,5cm Piso Palete Plástico Modular Marwell;57,23;4,8;4032;{'Cor': 'Preto'};Brasil;5;16/06/2024;Muito bom excelente 👏🏽.;https://www.mercadolivre.com.br/10-pcs-pallet-estrado-plasticos-preto-25x50x25cm-piso-palete-plastico-modular-marwell/p/MLB24644161
327;19;Indústria e Comércio;MLB24644161;10 Pcs Pallet Estrado Plásticos Preto 25x50x2,5cm Piso Palete Plástico Modular Marwell;57,23;4,8;4032;{'Cor': 'Preto'};Brasil;5;30/07/2025;"Muito bom!.
Meus filhos de 4 patas adoraram essas camas novas.";https://www.mercadolivre.com.br/10-pcs-pallet-estrado-plasticos-preto-25x50x25cm-piso-palete-plastico-modular-marwell/p/MLB24644161
327;19;Indústria e Comércio;MLB24644161;10 Pcs Pallet Estrado Plásticos Preto 25x50x2,5cm Piso Palete Plástico Modular Marwell;57,23;4,8;4032;{'Cor': 'Preto'};Brasil;5;29/01/2025;Sem texto;https://www.mercadolivre.com.br/10-pcs-pallet-estrado-plasticos-preto-25x50x25cm-piso-palete-plastico-modular-marwell/p/MLB24644161
327;19;Indústria e Comércio;MLB24644161;10 Pcs Pallet Estrado Plásticos Preto 25x50x2,5cm Piso Palete Plástico Modular Marwell;57,23;4,8;4032;{'Cor': 'Preto'};Brasil;5;31/10/2024;Ótimo material, forte e resistente!.;https://www.mercadolivre.com.br/10-pcs-pallet-estrado-plasticos-preto-25x50x25cm-piso-palete-plastico-modular-marwell/p/MLB24644161
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;17/06/2024;Otimo.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;16/10/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;21/09/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;31/10/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;20/11/2024;Funciona bem, além de que quando faz muitas impressões, não fica enrolando igual na bobina comum,recomendo.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;30/07/2024;Produtos como etiquetas da suru é maravilhoso top surreal.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;31/10/2025;Excelente! sempre compro, vale a pena.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;28/10/2025;Ótima qualidade, muito bom.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;21/09/2025;Muito útil pra quem tem ecommerce, pratico e de qualidade. Ótimo custo x benefício.;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
328;20;Indústria e Comércio;MLB28309855;10 Rolos Etiqueta Térmica 100x150 1 Coluna (200 Etq/rolo) Cor Branco;92,00;4,8;1671;{'Cor': 'Branco', 'Quantidade de folhas': '200', 'Formato de venda': 'Kit', 'Unidades por kit': '10'};Brasil;5;14/03/2025;Sem texto;https://www.mercadolivre.com.br/10-rolos-etiqueta-termica-100x150-1-coluna-200-etqrolo-cor-branco/p/MLB28309855
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;16/03/2024;"Impressora creality ender 3 v3 se.
Temperatura do bico 230°c.
Temperatura da cama 65°c.
Configuração original da própria impressora. Utilizei o carretel inteiro e não tive problema algum. O resultado das peças é excelente.";https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;10/09/2024;Filamento de excelente qualidade, se usado com baixa altura de camada, as linhas se tornam praticamente imperceptíveis e o acabamento fica excelente.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;21/12/2024;Filamento top com cor bem viva. Encaixou certinho no ams da bambu lab a1.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;23/09/2024;Filamento bizarroooo, ótimo filamento, qualidade superior peças ficam lindas, recomendo e vou comprar mais.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;13/11/2023;Ótima qualidade de filamento, possui laudo de ensaio mecânico no site, muito bom pra vários tipos de protótipos. Cor bonita, ótimos acabamentos.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;29/11/2023;"Gostei dessa marca 10 estrelinha 😁, eu até coloquei nos favoritos pra não perder a loja aqui rsrs, tirei 2 foto pra mostrar q ele imprime muito bem na impressora k1. E essa cor roxo ou lilás ""acho q sou meio daltônico rsrs confundo um pouquinho as cores "" ela é linda de mais vou ver outras cores mais pra frente tbm. Voolt3d mais 10 estrelinha pra ti 😁👍.";https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;07/08/2024;Estava com receio de comprar devido as reclamações que vejo no youtube dessa marca, e sou iniciante então um filamento bom evita de eu ficar quebrando a cabeça. Comprei 3 cores e testei. Resumindo. Hj comprei mais 5 cores. Qualidade de impressão perfeita, super lisinha a peça. Cores bem vivas. Recomendo muito essa marca!.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;16/03/2024;Filamento muito bom.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;20/04/2025;Muito bom.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
329;1;Informática;MLB26212098;Voolt3d Pla Filamento 1.75mm Premium 1kg Cor Marrom Caramelo;123,90;4,9;20736;{'Cor': 'Marrom/Caramelo'};Brasil;5;08/01/2025;Excelente filamento. Fácil de imprimir e ótimo acabamento.;https://www.mercadolivre.com.br/voolt3d-pla-filamento-175mm-premium-1kg-cor-marrom-caramelo/p/MLB26212098
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;20/07/2023;Já tinha comprado aqui na minha cidade há alguns anos atrás pensei que tinha deixado de fabricar, mas encontrei aqui no ml vou ver se ainda mantém a mesma qualidade.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;01/08/2024;Comprei para usar na minha impressora epson l3250. Estava com medo de ser muito grosso e dar problema, porem me surpreendeu. Podem comprar sem medo!!!.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;01/11/2025;Uso o papel fotográfico pra várias impressões, tipo, topo de bolo, fotos etc.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;4;14/08/2024;Sem texto;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;20/09/2023;Excelente papel. Cumpre o que promete. Gramatura ideal para cartões de visita mais grossos. Também tem uma resistência a água fazendo com que a tinta não escorra. Papel brilhante da um bom acabamento no cartão para quem não pode laminar o cartão.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;31/08/2025;Ótimas!.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;22/09/2025;Uso na minha confeitaria e ficou perfeito. Maravilhoso o brilho desse papel e a qualidade que sai a impressão e eu tenho uma epson 345l.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;19/08/2023;Ótima qualidade de papel molhei e continuou perfeita a impressão top aprovado.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;10/12/2023;Perfeito , boa qualidade de impressão e é bem firme!!.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
330;2;Informática;MLB38431397;Papel Foto 230g A4 100 Folhas Brilhante Masterprint Premium;37,90;4,9;34025;{'Cor': 'Branco', 'Quantidade de folhas': '100', 'Gramagem': '230 g', 'Formato de venda': 'Kit', 'Unidades por kit': '2'};Brasil;5;04/04/2024;Ótimo, ótimo custo benefício. Na papelaria aqui é dobro do preço.;https://www.mercadolivre.com.br/papel-foto-230g-a4-100-folhas-brilhante-masterprint-premium/p/MLB38431397
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;07/06/2025;Excelente! a melhor maneira de colocar saldo na minha conta da psn.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;09/09/2025;Perfeito. Rápido e sem frescuras. Única coisa ruim foi o ml retirar os cupons dos outros gifts cards. 😡👎🏾.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;08/07/2025;Tudo ok.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;23/08/2025;Comprei o silent remake na promoção, usando o gift card.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;17/10/2025;Muito bom.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;20/09/2025;Excelente, código aparece dentro do app do mercado livre, nada de códigos falsos por e-mail.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;13/07/2025;Rápido e fácil. É igual roubar o doce de uma criança.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;29/08/2025;Muito fácil de resgatar 🫡👍.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;15/07/2025;Compre caio na hora eu indico top mesmo.;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
331;3;Informática;MLB50196688;Sony Playstation Store Gift Card R$ 530 (digital);530,00;5,0;29098;{'Crédito': 'R$ 530'};Brasil;5;11/11/2025;Sem texto;https://www.mercadolivre.com.br/sony-playstation-store-gift-card-r-530-digital/p/MLB50196688
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;17/08/2025;Muito bom.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;14/09/2025;Boa qualidade, o som só vai sair ruim se você não souber tocar, é possível regular a afinação desencaixando o bocal um pouco. O som pode ser falho nas notas dó e ré mais graves porque é mais fácil de um dedo estar frouxo nos furos. Recomendo usar a oitava mais aguda pra som limpo. Também recomendo comprar a tenor ou contralto no lugar caso espero um som barroco/medieval.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;20/10/2024;Sem texto;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;15/05/2025;Ótima qualidade minha filha amou.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;25/11/2025;Excelente!!!!!!!!!!!.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;09/07/2025;Excelente!👏😁 essa é do meu filho falta comprar alguma.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;27/09/2025;Tá bom.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;08/09/2025;A flauta doce yamaha sem dúvida é a melhor.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;27/08/2025;Excelente produto.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
332;1;Instrumentos Musicais;LBU1730642061;Flauta Yamaha Doce Soprano Barroca Yrs24b Original Com Capa Bege;44,60;4,9;1010;{'Cor': 'Bege'};Brasil;5;08/08/2025;Acabamento top.;https://www.mercadolivre.com.br/flauta-yamaha-doce-soprano-barroca-yrs24b-original-com-capa/up/MLBU1730642061
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;10/11/2025;Incrível , eu tinha de outra marca, esse além de ter uma caixinha super prática e bonita. O áudio sai limpinho.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;4;16/11/2025;Não é um top de linha, mas o custo benefício redução de ruídos muito bons.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;14/11/2025;Até agora me surpreendeu bastante. Achei muito bom.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;20/12/2025;Sem sombra de dúvidas a melhor compra. Não tenham receio de adquirir, pois o produto tem qualidade e de fato aquilo que promete e que vemos nos vídeos demonstrativos são realidade. Estou satisfeito com o produto.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;11/10/2025;Superou minhas expectativas, pega os dois fones aos mesmo tempo! o preço foi ótimo e a qualidade de som top. O melhor que encontrei até agora!.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;4;22/11/2025;Usei hj de uma longa distância e deu certo,vou usar mais vezes depois volto aqui e.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;20/12/2025;"Gosto muito dos produtos dessa marca.
Adorei a opção de carregar na case.
Versátilidade com duas entradas.
Prático pelo formato pequeno e de imã.
Excelente custo benefício.
Apenas achei o som um pouco abafado mas nada muito grave, excelente compra, vale super a pena.";https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;16/12/2025;"Gostei muito, tira todo o ruído.
Perfeito para o que eu preciso para gravar videos.";https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;15/11/2025;A qualidade é muito boa, vale muito a pena.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
333;2;Instrumentos Musicais;LBU3382704561;Microfone Lapela Sem Fio Duplo A'gold Anti Ruido Ia C/ Imã Preto;103,60;4,8;531;{'Cor': 'Preto'};Brasil;5;24/10/2025;É bom, mas para quem quer comprar pensando em gravar música voz e violão, não recomendo tanto por conta do supressor de ruído, deixa o áudio do violão parecendo carro do ovo kkk. Mas para voz apenas, para palestras e etc, é excelente!.;https://www.mercadolivre.com.br/microfone-lapela-sem-fio-duplo-agold-anti-ruido-ia-c-ima/up/MLBU3382704561
334;3;Instrumentos Musicais;MLB24483545;Microfone Gamer Condensador Tomate Mt-1060r Me6s Profissional Rgb Usb Para Pc Gaming, Mesa E Streaming Compatível Com Windows, Mac, Ps4, Ps5 Alta Sensibilidade E Qualidade De Som Preto;126,00;4,8;2155;{'Cor': 'Preto'};Brasil;4;09/07/2024;"Vamos lá rapaziada ( quem for le ne).
• para consumidor de pc o mic e ótimo se quiser o desempenho melhor só abaixar um personalizador de grave e agudo.
• em games como warzone ( jogo q eu jogo).
A call sempre vai ser bugada a voz. Mas isso e pelo jg fora isso é ótimo custo benefício 👍.";https://www.mercadolivre.com.br/microfone-gamer-condensador-tomate-mt-1060r-me6s-profissional-rgb-usb-para-pc-gaming-mesa-e-streaming-compativel-com-windows-mac-ps4-ps5-alta-sensibilidade-e-qualidade-de-som-preto/p/MLB24483545
